Timestamp_NY,total_num_bikes_available,Origin
2021-08-17 00:18:26.816971-04:00,20046.0,2
2021-08-17 00:18:34.714486-04:00,20046.0,2
2021-08-17 00:18:42.512371-04:00,20056.0,2
2021-08-17 00:18:50.218217-04:00,20060.0,2
2021-08-17 00:18:58.809261-04:00,20061.0,2
2021-08-17 00:19:06.437042-04:00,20061.0,2
2021-08-17 00:19:14.255040-04:00,20072.0,2
2021-08-17 00:19:22.220574-04:00,20072.0,2
2021-08-17 00:19:29.737219-04:00,20069.0,2
2021-08-17 00:19:37.411217-04:00,20069.0,2
2021-08-17 00:19:45.138230-04:00,20063.0,2
2021-08-17 00:19:53.031814-04:00,20064.0,2
2021-08-17 00:20:00.721502-04:00,20064.0,2
2021-08-17 00:20:08.337023-04:00,20072.0,2
2021-08-17 00:20:15.912783-04:00,20074.0,2
2021-08-17 00:20:23.824087-04:00,20074.0,2
2021-08-17 00:20:31.512127-04:00,20083.0,2
2021-08-17 00:20:39.148686-04:00,20082.0,2
2021-08-17 00:20:46.858424-04:00,20082.0,2
2021-08-17 00:20:54.654139-04:00,20079.0,2
2021-08-17 00:21:02.544187-04:00,20079.0,2
2021-08-17 00:21:10.228682-04:00,20083.0,2
2021-08-17 00:21:17.850429-04:00,20083.0,2
2021-08-17 00:21:25.648377-04:00,20087.0,2
2021-08-17 00:21:33.430294-04:00,20086.0,2
2021-08-17 00:21:41.053242-04:00,20086.0,2
2021-08-17 00:21:48.617465-04:00,20091.0,2
2021-08-17 00:21:56.525001-04:00,20091.0,2
2021-08-17 00:22:04.255063-04:00,20103.0,2
2021-08-17 00:22:12.441515-04:00,20100.0,2
2021-08-17 00:22:20.215778-04:00,20100.0,2
2021-08-17 00:22:27.727322-04:00,20104.0,2
2021-08-17 00:22:35.516003-04:00,20104.0,2
2021-08-17 00:22:43.238813-04:00,20105.0,2
2021-08-17 00:22:51.052676-04:00,20103.0,2
2021-08-17 00:22:58.652477-04:00,20103.0,2
2021-08-17 00:23:06.437880-04:00,20095.0,2
2021-08-17 00:23:14.312351-04:00,20095.0,2
2021-08-17 00:23:22.048571-04:00,20100.0,2
2021-08-17 00:23:29.742165-04:00,20100.0,2
2021-08-17 00:23:37.452641-04:00,20110.0,2
2021-08-17 00:23:45.157282-04:00,20110.0,2
2021-08-17 00:23:52.741946-04:00,20112.0,2
2021-08-17 00:24:00.417001-04:00,20112.0,2
2021-08-17 00:24:09.017327-04:00,20115.0,2
2021-08-17 00:24:16.629089-04:00,20115.0,2
2021-08-17 00:24:24.642265-04:00,20119.0,2
2021-08-17 00:24:32.342441-04:00,20119.0,2
2021-08-17 00:24:41.152511-04:00,20112.0,2
2021-08-17 00:24:49.038007-04:00,20117.0,2
2021-08-17 00:24:56.829094-04:00,20119.0,2
2021-08-17 00:25:04.734016-04:00,20119.0,2
2021-08-17 00:25:12.357188-04:00,20119.0,2
2021-08-17 00:25:19.953126-04:00,20125.0,2
2021-08-17 00:25:27.629790-04:00,20130.0,2
2021-08-17 00:25:35.407939-04:00,20130.0,2
2021-08-17 00:25:43.046148-04:00,20130.0,2
2021-08-17 00:25:50.827476-04:00,20133.0,2
2021-08-17 00:25:58.618488-04:00,20133.0,2
2021-08-17 00:26:06.432960-04:00,20136.0,2
2021-08-17 00:26:14.254446-04:00,20136.0,2
2021-08-17 00:26:22.156646-04:00,20136.0,2
2021-08-17 00:26:30.319712-04:00,20135.0,2
2021-08-17 00:26:38.053734-04:00,20135.0,2
2021-08-17 00:26:45.955310-04:00,20134.0,2
2021-08-17 00:26:53.829649-04:00,20134.0,2
2021-08-17 00:27:01.413583-04:00,20134.0,2
2021-08-17 00:27:08.953328-04:00,20125.0,2
2021-08-17 00:27:16.821365-04:00,20125.0,2
2021-08-17 00:27:24.826890-04:00,20119.0,2
2021-08-17 00:27:32.616984-04:00,20119.0,2
2021-08-17 00:27:39.853193-04:00,20124.0,2
2021-08-17 00:27:47.731221-04:00,20124.0,2
2021-08-17 00:27:55.624531-04:00,20124.0,2
2021-08-17 00:28:03.442024-04:00,20121.0,2
2021-08-17 00:28:11.124784-04:00,20121.0,2
2021-08-17 00:28:18.850659-04:00,20121.0,2
2021-08-17 00:28:26.528244-04:00,20121.0,2
2021-08-17 00:28:34.312873-04:00,20124.0,2
2021-08-17 00:28:41.952485-04:00,20121.0,2
2021-08-17 00:28:49.731296-04:00,20121.0,2
2021-08-17 00:28:57.508455-04:00,20125.0,2
2021-08-17 00:29:05.252780-04:00,20120.0,2
2021-08-17 00:29:13.121888-04:00,20120.0,2
2021-08-17 00:29:21.908290-04:00,20119.0,2
2021-08-17 00:29:29.218689-04:00,20119.0,2
2021-08-17 00:29:37.021975-04:00,20125.0,2
2021-08-17 00:29:44.755463-04:00,20125.0,2
2021-08-17 00:29:52.712248-04:00,20129.0,2
2021-08-17 00:30:00.335585-04:00,20150.0,2
2021-08-17 00:30:08.011921-04:00,20164.0,2
2021-08-17 00:30:15.755481-04:00,20164.0,2
2021-08-17 00:30:23.540747-04:00,20175.0,2
2021-08-17 00:30:31.242616-04:00,20175.0,2
2021-08-17 00:30:38.848562-04:00,20177.0,2
2021-08-17 00:30:47.148147-04:00,20177.0,2
2021-08-17 00:30:55.028078-04:00,20178.0,2
2021-08-17 00:31:02.925916-04:00,20178.0,2
2021-08-17 00:31:10.513507-04:00,20186.0,2
2021-08-17 00:31:18.251268-04:00,20184.0,2
2021-08-17 00:31:26.031541-04:00,20184.0,2
2021-08-17 00:31:33.853144-04:00,20186.0,2
2021-08-17 00:31:41.541579-04:00,20186.0,2
2021-08-17 00:31:49.334674-04:00,20187.0,2
2021-08-17 00:31:57.123046-04:00,20192.0,2
2021-08-17 00:32:04.924149-04:00,20192.0,2
2021-08-17 00:32:12.617550-04:00,20187.0,2
2021-08-17 00:32:20.409451-04:00,20187.0,2
2021-08-17 00:32:27.944064-04:00,20182.0,2
2021-08-17 00:32:35.418633-04:00,20181.0,2
2021-08-17 00:32:43.049776-04:00,20181.0,2
2021-08-17 00:32:50.753418-04:00,20169.0,2
2021-08-17 00:32:58.633598-04:00,20169.0,2
2021-08-17 00:33:06.434803-04:00,20164.0,2
2021-08-17 00:33:14.129256-04:00,20167.0,2
2021-08-17 00:33:21.928033-04:00,20167.0,2
2021-08-17 00:33:29.410035-04:00,20169.0,2
2021-08-17 00:33:37.151904-04:00,20169.0,2
2021-08-17 00:33:44.812466-04:00,20173.0,2
2021-08-17 00:33:52.548711-04:00,20173.0,2
2021-08-17 00:34:00.319488-04:00,20176.0,2
2021-08-17 00:34:07.949575-04:00,20170.0,2
2021-08-17 00:34:15.754185-04:00,20170.0,2
2021-08-17 00:34:24.125856-04:00,20167.0,2
2021-08-17 00:34:32.811646-04:00,20167.0,2
2021-08-17 00:34:40.755720-04:00,20162.0,2
2021-08-17 00:34:48.611741-04:00,20162.0,2
2021-08-17 00:34:56.436099-04:00,20162.0,2
2021-08-17 00:35:04.535101-04:00,20157.0,2
2021-08-17 00:35:12.351085-04:00,20151.0,2
2021-08-17 00:35:20.156843-04:00,20151.0,2
2021-08-17 00:35:27.743925-04:00,20129.0,2
2021-08-17 00:35:35.621986-04:00,20129.0,2
2021-08-17 00:35:43.329783-04:00,20129.0,2
2021-08-17 00:35:51.158337-04:00,20131.0,2
2021-08-17 00:35:58.945971-04:00,20131.0,2
2021-08-17 00:36:06.747799-04:00,20136.0,2
2021-08-17 00:36:14.452919-04:00,20132.0,2
2021-08-17 00:36:22.224546-04:00,20132.0,2
2021-08-17 00:36:29.728202-04:00,20129.0,2
2021-08-17 00:36:37.357621-04:00,20129.0,2
2021-08-17 00:36:45.146585-04:00,20129.0,2
2021-08-17 00:36:52.832285-04:00,20128.0,2
2021-08-17 00:37:00.514635-04:00,20122.0,2
2021-08-17 00:37:08.120908-04:00,20122.0,2
2021-08-17 00:37:15.917395-04:00,20127.0,2
2021-08-17 00:37:23.822779-04:00,20127.0,2
2021-08-17 00:37:31.352896-04:00,20127.0,2
2021-08-17 00:37:39.053150-04:00,20136.0,2
2021-08-17 00:37:46.851467-04:00,20136.0,2
2021-08-17 00:37:54.728624-04:00,20128.0,2
2021-08-17 00:38:02.432873-04:00,20131.0,2
2021-08-17 00:38:10.215391-04:00,20131.0,2
2021-08-17 00:38:18.112067-04:00,20143.0,2
2021-08-17 00:38:25.908216-04:00,20148.0,2
2021-08-17 00:38:33.643424-04:00,20148.0,2
2021-08-17 00:38:41.240518-04:00,20152.0,2
2021-08-17 00:38:49.016782-04:00,20152.0,2
2021-08-17 00:38:56.816294-04:00,20152.0,2
2021-08-17 00:39:04.622244-04:00,20152.0,2
2021-08-17 00:39:12.325596-04:00,20167.0,2
2021-08-17 00:39:20.329910-04:00,20167.0,2
2021-08-17 00:39:28.050973-04:00,20164.0,2
2021-08-17 00:39:35.731123-04:00,20166.0,2
2021-08-17 00:39:43.432693-04:00,20165.0,2
2021-08-17 00:39:51.759318-04:00,20165.0,2
2021-08-17 00:39:59.826130-04:00,20162.0,2
2021-08-17 00:40:07.528409-04:00,20162.0,2
2021-08-17 00:40:15.115191-04:00,20156.0,2
2021-08-17 00:40:22.812839-04:00,20156.0,2
2021-08-17 00:40:30.521385-04:00,20159.0,2
2021-08-17 00:40:38.307967-04:00,20159.0,2
2021-08-17 00:40:46.111897-04:00,20153.0,2
2021-08-17 00:40:53.955881-04:00,20156.0,2
2021-08-17 00:41:01.655047-04:00,20156.0,2
2021-08-17 00:41:09.315026-04:00,20162.0,2
2021-08-17 00:41:17.049124-04:00,20162.0,2
2021-08-17 00:41:24.553134-04:00,20162.0,2
2021-08-17 00:41:32.359048-04:00,20164.0,2
2021-08-17 00:41:39.926642-04:00,20164.0,2
2021-08-17 00:41:47.432024-04:00,20162.0,2
2021-08-17 00:41:55.337904-04:00,20161.0,2
2021-08-17 00:42:02.955170-04:00,20161.0,2
2021-08-17 00:42:10.622371-04:00,20168.0,2
2021-08-17 00:42:18.431169-04:00,20168.0,2
2021-08-17 00:42:25.833706-04:00,20166.0,2
2021-08-17 00:42:33.325471-04:00,20164.0,2
2021-08-17 00:42:40.818110-04:00,20164.0,2
2021-08-17 00:42:48.643177-04:00,20161.0,2
2021-08-17 00:42:56.454184-04:00,20161.0,2
2021-08-17 00:43:04.329475-04:00,20165.0,2
2021-08-17 00:43:12.025053-04:00,20165.0,2
2021-08-17 00:43:19.729867-04:00,20165.0,2
2021-08-17 00:43:27.341568-04:00,20170.0,2
2021-08-17 00:43:35.017889-04:00,20170.0,2
2021-08-17 00:43:43.125558-04:00,20176.0,2
2021-08-17 00:43:50.912711-04:00,20177.0,2
2021-08-17 00:43:58.333682-04:00,20177.0,2
2021-08-17 00:44:05.952041-04:00,20168.0,2
2021-08-17 00:44:14.756919-04:00,20168.0,2
2021-08-17 00:44:22.712344-04:00,20188.0,2
2021-08-17 00:44:30.517510-04:00,20188.0,2
2021-08-17 00:44:38.208843-04:00,20198.0,2
2021-08-17 00:44:46.013641-04:00,20200.0,2
2021-08-17 00:44:53.856974-04:00,20219.0,2
2021-08-17 00:45:01.729854-04:00,20219.0,2
2021-08-17 00:45:10.312316-04:00,20224.0,2
2021-08-17 00:45:18.249376-04:00,20224.0,2
2021-08-17 00:45:25.825110-04:00,20224.0,2
2021-08-17 00:45:33.614478-04:00,20252.0,2
2021-08-17 00:45:41.313649-04:00,20252.0,2
2021-08-17 00:45:49.028834-04:00,20250.0,2
2021-08-17 00:45:56.854421-04:00,20250.0,2
2021-08-17 00:46:04.712017-04:00,20251.0,2
2021-08-17 00:46:12.539496-04:00,20251.0,2
2021-08-17 00:46:20.335256-04:00,20257.0,2
2021-08-17 00:46:28.032953-04:00,20257.0,2
2021-08-17 00:46:35.737071-04:00,20233.0,2
2021-08-17 00:46:43.321532-04:00,20241.0,2
2021-08-17 00:46:51.043271-04:00,20241.0,2
2021-08-17 00:46:58.718120-04:00,20202.0,2
2021-08-17 00:47:06.340759-04:00,20188.0,2
2021-08-17 00:47:14.215655-04:00,20188.0,2
2021-08-17 00:47:22.054407-04:00,20179.0,2
2021-08-17 00:47:29.753474-04:00,20179.0,2
2021-08-17 00:47:37.443248-04:00,20178.0,2
2021-08-17 00:47:45.241378-04:00,20178.0,2
2021-08-17 00:47:53.014355-04:00,20176.0,2
2021-08-17 00:48:01.214848-04:00,20166.0,2
2021-08-17 00:48:08.953694-04:00,20166.0,2
2021-08-17 00:48:16.822818-04:00,20170.0,2
2021-08-17 00:48:24.726073-04:00,20170.0,2
2021-08-17 00:48:32.451758-04:00,20159.0,2
2021-08-17 00:48:40.058261-04:00,20161.0,2
2021-08-17 00:48:47.715380-04:00,20161.0,2
2021-08-17 00:48:55.707848-04:00,20180.0,2
2021-08-17 00:49:03.451854-04:00,20180.0,2
2021-08-17 00:49:11.215928-04:00,20205.0,2
2021-08-17 00:49:18.941284-04:00,20210.0,2
2021-08-17 00:49:26.636097-04:00,20209.0,2
2021-08-17 00:49:34.513378-04:00,20209.0,2
2021-08-17 00:49:42.111256-04:00,20213.0,2
2021-08-17 00:49:49.831395-04:00,20213.0,2
2021-08-17 00:49:57.512636-04:00,20219.0,2
2021-08-17 00:50:05.315466-04:00,20219.0,2
2021-08-17 00:50:13.055628-04:00,20228.0,2
2021-08-17 00:50:21.613995-04:00,20236.0,2
2021-08-17 00:50:29.355387-04:00,20236.0,2
2021-08-17 00:50:37.155612-04:00,20241.0,2
2021-08-17 00:50:45.107896-04:00,20241.0,2
2021-08-17 00:50:53.026489-04:00,20243.0,2
2021-08-17 00:51:00.726493-04:00,20228.0,2
2021-08-17 00:51:08.453184-04:00,20228.0,2
2021-08-17 00:51:16.311766-04:00,20212.0,2
2021-08-17 00:51:24.216320-04:00,20210.0,2
2021-08-17 00:51:32.049381-04:00,20210.0,2
2021-08-17 00:51:39.620422-04:00,20210.0,2
2021-08-17 00:51:47.334939-04:00,20214.0,2
2021-08-17 00:51:55.212945-04:00,20214.0,2
2021-08-17 00:52:02.949380-04:00,20218.0,2
2021-08-17 00:52:10.637977-04:00,20218.0,2
2021-08-17 00:52:18.507889-04:00,20218.0,2
2021-08-17 00:52:26.735592-04:00,20218.0,2
2021-08-17 00:52:34.551161-04:00,20217.0,2
2021-08-17 00:52:42.429983-04:00,20217.0,2
2021-08-17 00:52:50.141858-04:00,20217.0,2
2021-08-17 00:52:57.955259-04:00,20245.0,2
2021-08-17 00:53:05.710732-04:00,20245.0,2
2021-08-17 00:53:13.411734-04:00,20247.0,2
2021-08-17 00:53:21.240545-04:00,20247.0,2
2021-08-17 00:53:28.609128-04:00,20246.0,2
2021-08-17 00:53:36.338260-04:00,20247.0,2
2021-08-17 00:53:44.215701-04:00,20247.0,2
2021-08-17 00:53:51.848970-04:00,20249.0,2
2021-08-17 00:54:00.853267-04:00,20248.0,2
2021-08-17 00:54:08.617497-04:00,20248.0,2
2021-08-17 00:54:16.123848-04:00,20248.0,2
2021-08-17 00:54:24.140840-04:00,20248.0,2
2021-08-17 00:54:32.027373-04:00,20251.0,2
2021-08-17 00:54:39.638045-04:00,20251.0,2
2021-08-17 00:54:47.507772-04:00,20253.0,2
2021-08-17 00:54:55.544864-04:00,20257.0,2
2021-08-17 00:55:03.332806-04:00,20252.0,2
2021-08-17 00:55:11.242453-04:00,20252.0,2
2021-08-17 00:55:19.012256-04:00,20253.0,2
2021-08-17 00:55:26.649271-04:00,20253.0,2
2021-08-17 00:55:34.942747-04:00,20250.0,2
2021-08-17 00:55:42.853513-04:00,20250.0,2
2021-08-17 00:55:50.642183-04:00,20247.0,2
2021-08-17 00:55:58.458229-04:00,20249.0,2
2021-08-17 00:56:06.238591-04:00,20249.0,2
2021-08-17 00:56:13.711065-04:00,20252.0,2
2021-08-17 00:56:21.407667-04:00,20252.0,2
2021-08-17 00:56:29.050444-04:00,20260.0,2
2021-08-17 00:56:37.217260-04:00,20260.0,2
2021-08-17 00:56:44.947857-04:00,20268.0,2
2021-08-17 00:56:52.819519-04:00,20269.0,2
2021-08-17 00:57:00.610432-04:00,20269.0,2
2021-08-17 00:57:08.437719-04:00,20276.0,2
2021-08-17 00:57:16.257721-04:00,20281.0,2
2021-08-17 00:57:24.242465-04:00,20281.0,2
2021-08-17 00:57:31.932128-04:00,20276.0,2
2021-08-17 00:57:39.533591-04:00,20276.0,2
2021-08-17 00:57:47.246903-04:00,20280.0,2
2021-08-17 00:57:55.119552-04:00,20278.0,2
2021-08-17 00:58:02.737479-04:00,20278.0,2
2021-08-17 00:58:10.028766-04:00,20278.0,2
2021-08-17 00:58:17.735912-04:00,20275.0,2
2021-08-17 00:58:25.240204-04:00,20285.0,2
2021-08-17 00:58:33.048146-04:00,20280.0,2
2021-08-17 00:58:40.853407-04:00,20280.0,2
2021-08-17 00:58:48.657162-04:00,20282.0,2
2021-08-17 00:58:56.541159-04:00,20282.0,2
2021-08-17 00:59:04.448841-04:00,20285.0,2
2021-08-17 00:59:12.252864-04:00,20285.0,2
2021-08-17 00:59:19.753853-04:00,20285.0,2
2021-08-17 00:59:27.355103-04:00,20282.0,2
2021-08-17 00:59:35.036832-04:00,20282.0,2
2021-08-17 00:59:42.826791-04:00,20277.0,2
2021-08-17 00:59:50.625916-04:00,20277.0,2
2021-08-17 00:59:58.434140-04:00,20282.0,2
2021-08-17 01:00:06.047737-04:00,20289.0,2
2021-08-17 01:00:15.523303-04:00,20289.0,2
2021-08-17 01:00:23.436399-04:00,20289.0,2
2021-08-17 01:00:31.156265-04:00,20292.0,2
2021-08-17 01:00:38.843881-04:00,20292.0,2
2021-08-17 01:00:46.546814-04:00,20297.0,2
2021-08-17 01:00:55.161609-04:00,20297.0,2
2021-08-17 01:01:03.007805-04:00,20300.0,2
2021-08-17 01:01:10.856188-04:00,20307.0,2
2021-08-17 01:01:18.725512-04:00,20307.0,2
2021-08-17 01:01:26.738736-04:00,20309.0,2
2021-08-17 01:01:34.508948-04:00,20314.0,2
2021-08-17 01:01:41.834908-04:00,20314.0,2
2021-08-17 01:01:49.527693-04:00,20314.0,2
2021-08-17 01:01:57.325765-04:00,20314.0,2
2021-08-17 01:02:05.019852-04:00,20317.0,2
2021-08-17 01:02:12.518161-04:00,20317.0,2
2021-08-17 01:02:20.212756-04:00,20328.0,2
2021-08-17 01:02:27.841320-04:00,20328.0,2
2021-08-17 01:02:35.714616-04:00,20331.0,2
2021-08-17 01:02:43.552641-04:00,20329.0,2
2021-08-17 01:02:51.520312-04:00,20329.0,2
2021-08-17 01:03:00.015156-04:00,20312.0,2
2021-08-17 01:03:07.715958-04:00,20312.0,2
2021-08-17 01:03:15.427911-04:00,20316.0,2
2021-08-17 01:03:23.150637-04:00,20316.0,2
2021-08-17 01:03:31.009705-04:00,20316.0,2
2021-08-17 01:03:38.825096-04:00,20329.0,2
2021-08-17 01:03:46.646145-04:00,20328.0,2
2021-08-17 01:03:55.648028-04:00,20328.0,2
2021-08-17 01:04:03.628911-04:00,20323.0,2
2021-08-17 01:04:11.355272-04:00,20323.0,2
2021-08-17 01:04:19.319348-04:00,20314.0,2
2021-08-17 01:04:27.136251-04:00,20314.0,2
2021-08-17 01:04:34.921271-04:00,20314.0,2
2021-08-17 01:04:42.655913-04:00,20308.0,2
2021-08-17 01:04:50.555059-04:00,20312.0,2
2021-08-17 01:04:58.607990-04:00,20312.0,2
2021-08-17 01:05:06.420536-04:00,20316.0,2
2021-08-17 01:05:16.125278-04:00,20325.0,2
2021-08-17 01:05:24.129099-04:00,20325.0,2
2021-08-17 01:05:32.009141-04:00,20334.0,2
2021-08-17 01:05:39.728573-04:00,20334.0,2
2021-08-17 01:05:47.648063-04:00,20333.0,2
2021-08-17 01:05:55.725698-04:00,20332.0,2
2021-08-17 01:06:03.628666-04:00,20332.0,2
2021-08-17 01:06:12.056713-04:00,20332.0,2
2021-08-17 01:06:19.925773-04:00,20332.0,2
2021-08-17 01:06:28.108336-04:00,20336.0,2
2021-08-17 01:06:36.022724-04:00,20335.0,2
2021-08-17 01:06:43.924912-04:00,20335.0,2
2021-08-17 01:06:51.821241-04:00,20344.0,2
2021-08-17 01:06:59.647730-04:00,20348.0,2
2021-08-17 01:07:07.543872-04:00,20348.0,2
2021-08-17 01:07:15.743453-04:00,20342.0,2
2021-08-17 01:07:23.453806-04:00,20342.0,2
2021-08-17 01:07:31.315728-04:00,20345.0,2
2021-08-17 01:07:39.053643-04:00,20345.0,2
2021-08-17 01:07:46.835167-04:00,20346.0,2
2021-08-17 01:07:54.740293-04:00,20346.0,2
2021-08-17 01:08:02.536052-04:00,20338.0,2
2021-08-17 01:08:10.247454-04:00,20342.0,2
2021-08-17 01:08:18.119057-04:00,20337.0,2
2021-08-17 01:08:25.954990-04:00,20337.0,2
2021-08-17 01:08:33.935428-04:00,20335.0,2
2021-08-17 01:08:41.629510-04:00,20335.0,2
2021-08-17 01:08:49.440483-04:00,20329.0,2
2021-08-17 01:08:57.327035-04:00,20329.0,2
2021-08-17 01:09:05.141054-04:00,20331.0,2
2021-08-17 01:09:13.117058-04:00,20318.0,2
2021-08-17 01:09:20.814284-04:00,20318.0,2
2021-08-17 01:09:28.312299-04:00,20320.0,2
2021-08-17 01:09:36.633079-04:00,20320.0,2
2021-08-17 01:09:44.438579-04:00,20320.0,2
2021-08-17 01:09:52.253346-04:00,20327.0,2
2021-08-17 01:10:00.116743-04:00,20327.0,2
2021-08-17 01:10:07.919082-04:00,20325.0,2
2021-08-17 01:10:16.654925-04:00,20327.0,2
2021-08-17 01:10:24.621854-04:00,20327.0,2
2021-08-17 01:10:32.727018-04:00,20331.0,2
2021-08-17 01:10:40.512802-04:00,20328.0,2
2021-08-17 01:10:48.340349-04:00,20328.0,2
2021-08-17 01:10:56.209157-04:00,20323.0,2
2021-08-17 01:11:03.930755-04:00,20323.0,2
2021-08-17 01:11:11.743958-04:00,20324.0,2
2021-08-17 01:11:19.751969-04:00,20336.0,2
2021-08-17 01:11:27.852038-04:00,20336.0,2
2021-08-17 01:11:35.641087-04:00,20332.0,2
2021-08-17 01:11:43.355613-04:00,20332.0,2
2021-08-17 01:11:51.128365-04:00,20335.0,2
2021-08-17 01:11:58.917105-04:00,20335.0,2
2021-08-17 01:12:06.732051-04:00,20335.0,2
2021-08-17 01:12:14.531549-04:00,20340.0,2
2021-08-17 01:12:22.422714-04:00,20340.0,2
2021-08-17 01:12:30.141120-04:00,20340.0,2
2021-08-17 01:12:37.844666-04:00,20340.0,2
2021-08-17 01:12:45.626608-04:00,20352.0,2
2021-08-17 01:12:53.425660-04:00,20354.0,2
2021-08-17 01:13:01.234938-04:00,20354.0,2
2021-08-17 01:13:08.908339-04:00,20354.0,2
2021-08-17 01:13:16.651060-04:00,20355.0,2
2021-08-17 01:13:24.540359-04:00,20355.0,2
2021-08-17 01:13:32.852980-04:00,20356.0,2
2021-08-17 01:13:41.229140-04:00,20356.0,2
2021-08-17 01:13:49.521422-04:00,20354.0,2
2021-08-17 01:13:57.331116-04:00,20360.0,2
2021-08-17 01:14:05.044073-04:00,20360.0,2
2021-08-17 01:14:13.024247-04:00,20365.0,2
2021-08-17 01:14:20.811576-04:00,20358.0,2
2021-08-17 01:14:28.646666-04:00,20358.0,2
2021-08-17 01:14:36.448807-04:00,20357.0,2
2021-08-17 01:14:44.417780-04:00,20357.0,2
2021-08-17 01:14:52.250923-04:00,20360.0,2
2021-08-17 01:15:00.116494-04:00,20354.0,2
2021-08-17 01:15:07.730841-04:00,20354.0,2
2021-08-17 01:15:15.535864-04:00,20354.0,2
2021-08-17 01:15:23.443658-04:00,20358.0,2
2021-08-17 01:15:33.625612-04:00,20358.0,2
2021-08-17 01:15:41.252473-04:00,20362.0,2
2021-08-17 01:15:49.129689-04:00,20362.0,2
2021-08-17 01:15:56.826826-04:00,20360.0,2
2021-08-17 01:16:04.830020-04:00,20363.0,2
2021-08-17 01:16:12.618590-04:00,20363.0,2
2021-08-17 01:16:20.408663-04:00,20361.0,2
2021-08-17 01:16:28.750486-04:00,20361.0,2
2021-08-17 01:16:36.807776-04:00,20359.0,2
2021-08-17 01:16:44.626777-04:00,20359.0,2
2021-08-17 01:16:52.451008-04:00,20363.0,2
2021-08-17 01:17:00.240400-04:00,20363.0,2
2021-08-17 01:17:08.012688-04:00,20363.0,2
2021-08-17 01:17:15.853456-04:00,20361.0,2
2021-08-17 01:17:23.745973-04:00,20357.0,2
2021-08-17 01:17:31.514006-04:00,20357.0,2
2021-08-17 01:17:39.238752-04:00,20357.0,2
2021-08-17 01:17:47.046070-04:00,20358.0,2
2021-08-17 01:17:54.853258-04:00,20358.0,2
2021-08-17 01:18:02.848371-04:00,20357.0,2
2021-08-17 01:18:10.656964-04:00,20357.0,2
2021-08-17 01:18:18.736657-04:00,20351.0,2
2021-08-17 01:18:26.516628-04:00,20345.0,2
2021-08-17 01:18:34.314678-04:00,20345.0,2
2021-08-17 01:18:41.944522-04:00,20338.0,2
2021-08-17 01:18:49.812955-04:00,20335.0,2
2021-08-17 01:18:57.725025-04:00,20335.0,2
2021-08-17 01:19:05.516452-04:00,20326.0,2
2021-08-17 01:19:13.617547-04:00,20326.0,2
2021-08-17 01:19:21.526128-04:00,20327.0,2
2021-08-17 01:19:29.021811-04:00,20327.0,2
2021-08-17 01:19:36.850135-04:00,20327.0,2
2021-08-17 01:19:44.760794-04:00,20324.0,2
2021-08-17 01:19:52.636111-04:00,20324.0,2
2021-08-17 01:20:00.449619-04:00,20330.0,2
2021-08-17 01:20:08.222492-04:00,20330.0,2
2021-08-17 01:20:15.937166-04:00,20332.0,2
2021-08-17 01:20:23.856742-04:00,20332.0,2
2021-08-17 01:20:31.639059-04:00,20331.0,2
2021-08-17 01:20:39.332335-04:00,20329.0,2
2021-08-17 01:20:47.207765-04:00,20330.0,2
2021-08-17 01:20:55.132957-04:00,20330.0,2
2021-08-17 01:21:03.145062-04:00,20336.0,2
2021-08-17 01:21:10.940762-04:00,20336.0,2
2021-08-17 01:21:18.739873-04:00,20337.0,2
2021-08-17 01:21:26.717205-04:00,20337.0,2
2021-08-17 01:21:34.632356-04:00,20342.0,2
2021-08-17 01:21:42.915681-04:00,20342.0,2
2021-08-17 01:21:50.923247-04:00,20342.0,2
2021-08-17 01:21:58.712051-04:00,20343.0,2
2021-08-17 01:22:06.516697-04:00,20344.0,2
2021-08-17 01:22:14.253045-04:00,20344.0,2
2021-08-17 01:22:22.712661-04:00,20349.0,2
2021-08-17 01:22:30.518490-04:00,20349.0,2
2021-08-17 01:22:38.138962-04:00,20342.0,2
2021-08-17 01:22:45.953022-04:00,20346.0,2
2021-08-17 01:22:53.842321-04:00,20346.0,2
2021-08-17 01:23:01.720673-04:00,20352.0,2
2021-08-17 01:23:09.411341-04:00,20345.0,2
2021-08-17 01:23:17.546957-04:00,20345.0,2
2021-08-17 01:23:26.334464-04:00,20347.0,2
2021-08-17 01:23:34.149600-04:00,20347.0,2
2021-08-17 01:23:41.937389-04:00,20349.0,2
2021-08-17 01:23:49.844473-04:00,20348.0,2
2021-08-17 01:23:57.541472-04:00,20348.0,2
2021-08-17 01:24:05.344707-04:00,20351.0,2
2021-08-17 01:24:13.138054-04:00,20355.0,2
2021-08-17 01:24:21.026590-04:00,20355.0,2
2021-08-17 01:24:28.520009-04:00,20357.0,2
2021-08-17 01:24:36.409918-04:00,20357.0,2
2021-08-17 01:24:44.244169-04:00,20359.0,2
2021-08-17 01:24:52.207763-04:00,20359.0,2
2021-08-17 01:24:59.929397-04:00,20364.0,2
2021-08-17 01:25:07.822176-04:00,20364.0,2
2021-08-17 01:25:15.549563-04:00,20365.0,2
2021-08-17 01:25:23.542609-04:00,20359.0,2
2021-08-17 01:25:31.323730-04:00,20359.0,2
2021-08-17 01:25:39.024076-04:00,20365.0,2
2021-08-17 01:25:46.837457-04:00,20378.0,2
