Timestamp_NY,total_num_bikes_available,Origin
2021-06-16 08:36:05.868708-04:00,21745.0,3
2021-06-16 08:36:36.257508-04:00,21728.0,3
2021-06-16 08:37:06.957474-04:00,21709.0,3
2021-06-16 08:37:36.980671-04:00,21739.0,3
2021-06-16 08:38:07.272436-04:00,21757.0,3
2021-06-16 08:38:37.469233-04:00,21717.0,3
2021-06-16 08:39:07.765480-04:00,21707.0,3
2021-06-16 08:39:38.165317-04:00,21708.0,3
2021-06-16 08:40:08.453506-04:00,21678.0,3
2021-06-16 08:40:38.665474-04:00,21648.0,3
2021-06-16 08:41:08.852918-04:00,21627.0,3
2021-06-16 08:41:39.061490-04:00,21632.0,3
2021-06-16 08:42:09.964780-04:00,21575.0,3
2021-06-16 08:42:40.171905-04:00,21554.0,3
2021-06-16 08:43:10.566527-04:00,21557.0,3
2021-06-16 08:43:40.968057-04:00,21554.0,3
2021-06-16 08:44:11.277474-04:00,21554.0,3
2021-06-16 08:44:42.265516-04:00,21513.0,3
2021-06-16 08:45:12.465313-04:00,21496.0,3
2021-06-16 08:45:43.386849-04:00,21516.0,3
2021-06-16 08:46:14.168416-04:00,21516.0,3
2021-06-16 08:46:44.461466-04:00,21515.0,3
2021-06-16 08:47:14.757500-04:00,21469.0,3
2021-06-16 08:47:44.951596-04:00,21480.0,3
2021-06-16 08:48:15.176280-04:00,21493.0,3
2021-06-16 08:48:45.673015-04:00,21490.0,3
2021-06-16 08:49:16.065696-04:00,21468.0,3
2021-06-16 08:49:46.576670-04:00,21455.0,3
2021-06-16 08:50:17.151589-04:00,21473.0,3
2021-06-16 08:50:47.665482-04:00,21474.0,3
2021-06-16 08:51:17.957479-04:00,21495.0,3
2021-06-16 08:51:48.679271-04:00,21488.0,3
2021-06-16 08:52:19.062557-04:00,21498.0,3
2021-06-16 08:52:49.679724-04:00,21517.0,3
2021-06-16 08:53:19.960517-04:00,21517.0,3
2021-06-16 08:53:50.707585-04:00,21521.0,3
2021-06-16 08:54:21.193478-04:00,21524.0,3
2021-06-16 08:54:52.058617-04:00,21524.0,3
2021-06-16 08:55:22.342675-04:00,21525.0,3
2021-06-16 08:55:52.577486-04:00,21544.0,3
2021-06-16 08:56:23.461534-04:00,21546.0,3
2021-06-16 08:56:54.385465-04:00,21586.0,3
2021-06-16 08:57:24.680584-04:00,21590.0,3
2021-06-16 08:57:55.584713-04:00,21620.0,3
2021-06-16 08:58:26.561514-04:00,21630.0,3
2021-06-16 08:58:56.873461-04:00,21642.0,3
2021-06-16 08:59:27.257485-04:00,21654.0,3
2021-06-16 08:59:57.868632-04:00,21662.0,3
2021-06-16 09:00:28.276674-04:00,21700.0,3
2021-06-16 09:00:58.460155-04:00,21714.0,3
2021-06-16 09:01:28.957952-04:00,21743.0,3
2021-06-16 09:01:59.775380-04:00,21739.0,3
2021-06-16 09:02:30.364637-04:00,21770.0,3
2021-06-16 09:03:01.167708-04:00,21807.0,3
2021-06-16 09:03:31.665488-04:00,21788.0,3
2021-06-16 09:04:02.173468-04:00,21815.0,3
2021-06-16 09:04:32.757479-04:00,21816.0,3
2021-06-16 09:05:03.361521-04:00,21819.0,3
2021-06-16 09:05:33.957474-04:00,21807.0,3
2021-06-16 09:06:04.261522-04:00,21808.0,3
2021-06-16 09:06:34.655173-04:00,21823.0,3
2021-06-16 09:07:05.161483-04:00,21820.0,3
2021-06-16 09:07:35.365465-04:00,21838.0,3
2021-06-16 09:08:05.763740-04:00,21847.0,3
2021-06-16 09:08:35.871139-04:00,21860.0,3
2021-06-16 09:09:06.364151-04:00,21896.0,3
2021-06-16 09:09:36.769472-04:00,21918.0,3
2021-06-16 09:10:07.084501-04:00,21907.0,3
2021-06-16 09:10:37.457480-04:00,21889.0,3
2021-06-16 09:11:08.252329-04:00,21882.0,3
2021-06-16 09:11:38.653074-04:00,21873.0,3
2021-06-16 09:12:09.153023-04:00,21842.0,3
2021-06-16 09:12:39.753639-04:00,21827.0,3
2021-06-16 09:13:10.374103-04:00,21840.0,3
2021-06-16 09:13:40.953486-04:00,21866.0,3
2021-06-16 09:14:11.664229-04:00,21883.0,3
2021-06-16 09:14:42.174450-04:00,21868.0,3
2021-06-16 09:15:12.754099-04:00,21867.0,3
2021-06-16 09:15:43.277841-04:00,21885.0,3
2021-06-16 09:16:13.665479-04:00,21883.0,3
2021-06-16 09:16:44.165471-04:00,21919.0,3
2021-06-16 09:17:14.653488-04:00,21939.0,3
2021-06-16 09:17:44.765476-04:00,21965.0,3
2021-06-16 09:18:15.151993-04:00,21959.0,3
2021-06-16 09:18:45.469472-04:00,21963.0,3
2021-06-16 09:19:15.666637-04:00,21986.0,3
2021-06-16 09:19:45.756529-04:00,22003.0,3
2021-06-16 09:20:16.069472-04:00,22004.0,3
2021-06-16 09:20:46.381470-04:00,21985.0,3
2021-06-16 09:21:16.853488-04:00,21981.0,3
2021-06-16 09:21:47.066132-04:00,21981.0,3
2021-06-16 09:22:17.377550-04:00,21985.0,3
2021-06-16 09:22:47.856984-04:00,21996.0,3
2021-06-16 09:23:18.177483-04:00,22004.0,3
2021-06-16 09:23:48.261496-04:00,22026.0,3
2021-06-16 09:24:19.165490-04:00,22017.0,3
2021-06-16 09:24:50.081495-04:00,22023.0,3
2021-06-16 09:25:20.768286-04:00,22037.0,3
2021-06-16 09:25:51.073493-04:00,22025.0,3
2021-06-16 09:26:21.279041-04:00,22019.0,3
2021-06-16 09:26:51.656463-04:00,22037.0,3
2021-06-16 09:27:22.181820-04:00,22049.0,3
2021-06-16 09:27:52.596292-04:00,22048.0,3
2021-06-16 09:28:22.960364-04:00,22047.0,3
2021-06-16 09:28:53.251943-04:00,22051.0,3
2021-06-16 09:29:23.661374-04:00,22077.0,3
2021-06-16 09:29:53.665485-04:00,22081.0,3
2021-06-16 09:30:24.073475-04:00,22093.0,3
2021-06-16 09:30:54.469501-04:00,22095.0,3
2021-06-16 09:31:24.858545-04:00,22090.0,3
2021-06-16 09:31:55.071027-04:00,22086.0,3
2021-06-16 09:32:25.287305-04:00,22081.0,3
2021-06-16 09:32:55.753701-04:00,22071.0,3
2021-06-16 09:33:26.253479-04:00,22045.0,3
2021-06-16 09:33:57.250389-04:00,22047.0,3
2021-06-16 09:34:27.569475-04:00,22038.0,3
2021-06-16 09:34:57.869179-04:00,22025.0,3
2021-06-16 09:35:28.853472-04:00,22029.0,3
2021-06-16 09:35:59.155780-04:00,22025.0,3
2021-06-16 09:36:29.253479-04:00,22011.0,3
2021-06-16 09:36:59.256469-04:00,22005.0,3
2021-06-16 09:37:30.165480-04:00,21995.0,3
2021-06-16 09:38:00.363479-04:00,21984.0,3
2021-06-16 09:38:30.761975-04:00,22007.0,3
2021-06-16 09:39:00.865496-04:00,21994.0,3
2021-06-16 09:39:31.067378-04:00,22004.0,3
2021-06-16 09:40:01.252652-04:00,22011.0,3
2021-06-16 09:40:31.381478-04:00,22016.0,3
2021-06-16 09:41:01.669077-04:00,22005.0,3
2021-06-16 09:41:31.851921-04:00,22020.0,3
2021-06-16 09:42:02.162369-04:00,22012.0,3
2021-06-16 09:42:32.274772-04:00,22020.0,3
2021-06-16 09:43:02.378690-04:00,21993.0,3
2021-06-16 09:43:32.651460-04:00,22007.0,3
2021-06-16 09:44:02.891726-04:00,22002.0,3
2021-06-16 09:44:33.355488-04:00,22016.0,3
2021-06-16 09:45:03.655705-04:00,22006.0,3
2021-06-16 09:45:33.760613-04:00,22010.0,3
2021-06-16 09:46:04.051740-04:00,22000.0,3
2021-06-16 09:46:34.461480-04:00,21999.0,3
2021-06-16 09:47:04.756055-04:00,22017.0,3
2021-06-16 09:47:35.175713-04:00,22024.0,3
2021-06-16 09:48:05.861196-04:00,22025.0,3
2021-06-16 09:48:36.463952-04:00,22012.0,3
2021-06-16 09:49:06.865477-04:00,22009.0,3
2021-06-16 09:49:37.161518-04:00,22025.0,3
2021-06-16 09:50:07.879459-04:00,22026.0,3
2021-06-16 09:50:38.163834-04:00,22038.0,3
2021-06-16 09:51:08.360243-04:00,22010.0,3
2021-06-16 09:51:38.769505-04:00,22034.0,3
2021-06-16 09:52:08.970323-04:00,22041.0,3
2021-06-16 09:52:39.368347-04:00,22054.0,3
2021-06-16 09:53:09.961466-04:00,22063.0,3
2021-06-16 09:53:40.860273-04:00,22067.0,3
2021-06-16 09:54:11.553942-04:00,22122.0,3
2021-06-16 09:54:41.857470-04:00,22118.0,3
2021-06-16 09:55:12.069495-04:00,22149.0,3
2021-06-16 09:55:42.167372-04:00,22177.0,3
2021-06-16 09:56:12.657484-04:00,22176.0,3
2021-06-16 09:56:43.362046-04:00,22203.0,3
2021-06-16 09:57:13.953524-04:00,22178.0,3
2021-06-16 09:57:44.285697-04:00,22167.0,3
2021-06-16 09:58:14.768427-04:00,22178.0,3
2021-06-16 09:58:44.969520-04:00,22211.0,3
2021-06-16 09:59:15.369473-04:00,22224.0,3
2021-06-16 09:59:45.669489-04:00,22247.0,3
2021-06-16 10:00:16.059564-04:00,22263.0,3
2021-06-16 10:00:46.261488-04:00,22276.0,3
2021-06-16 10:01:16.365258-04:00,22282.0,3
2021-06-16 10:01:46.973391-04:00,22283.0,3
2021-06-16 10:02:17.564089-04:00,22293.0,3
2021-06-16 10:02:47.860279-04:00,22307.0,3
2021-06-16 10:03:18.359815-04:00,22321.0,3
2021-06-16 10:03:49.058045-04:00,22329.0,3
2021-06-16 10:04:19.871056-04:00,22320.0,3
2021-06-16 10:04:50.358328-04:00,22328.0,3
2021-06-16 10:05:21.153469-04:00,22319.0,3
2021-06-16 10:05:51.576126-04:00,22318.0,3
2021-06-16 10:06:22.065496-04:00,22304.0,3
2021-06-16 10:06:52.553905-04:00,22285.0,3
2021-06-16 10:07:23.092987-04:00,22288.0,3
2021-06-16 10:07:53.765960-04:00,22281.0,3
2021-06-16 10:08:23.951281-04:00,22253.0,3
2021-06-16 10:08:54.757115-04:00,22262.0,3
2021-06-16 10:09:25.159824-04:00,22243.0,3
2021-06-16 10:09:56.053481-04:00,22215.0,3
2021-06-16 10:10:26.181569-04:00,22206.0,3
2021-06-16 10:10:56.479458-04:00,22185.0,3
2021-06-16 10:11:26.763682-04:00,22168.0,3
2021-06-16 10:11:56.869474-04:00,22178.0,3
2021-06-16 10:12:27.173562-04:00,22183.0,3
2021-06-16 10:12:57.557502-04:00,22169.0,3
2021-06-16 10:13:27.565475-04:00,22183.0,3
2021-06-16 10:13:58.461484-04:00,22185.0,3
2021-06-16 10:14:29.180336-04:00,22165.0,3
2021-06-16 10:14:59.757476-04:00,22178.0,3
2021-06-16 10:15:29.956528-04:00,22169.0,3
2021-06-16 10:15:59.963938-04:00,22154.0,3
2021-06-16 10:16:30.157493-04:00,22148.0,3
2021-06-16 10:17:01.153540-04:00,22144.0,3
2021-06-16 10:17:31.371865-04:00,22155.0,3
2021-06-16 10:18:01.561472-04:00,22163.0,3
2021-06-16 10:18:31.767525-04:00,22149.0,3
2021-06-16 10:19:01.774072-04:00,22161.0,3
2021-06-16 10:19:32.773527-04:00,22142.0,3
2021-06-16 10:20:02.985465-04:00,22183.0,3
2021-06-16 10:20:33.263073-04:00,22179.0,3
2021-06-16 10:21:03.652701-04:00,22102.0,3
2021-06-16 10:21:33.877549-04:00,22106.0,3
2021-06-16 10:22:04.861664-04:00,22087.0,3
2021-06-16 10:22:34.965483-04:00,22101.0,3
2021-06-16 10:23:05.352240-04:00,22096.0,3
2021-06-16 10:23:35.569030-04:00,22094.0,3
2021-06-16 10:24:05.969472-04:00,22103.0,3
2021-06-16 10:24:36.480765-04:00,22099.0,3
2021-06-16 10:25:06.652337-04:00,22080.0,3
2021-06-16 10:25:37.177607-04:00,22074.0,3
2021-06-16 10:26:08.065498-04:00,22087.0,3
2021-06-16 10:26:38.290581-04:00,22065.0,3
2021-06-16 10:27:08.360343-04:00,22060.0,3
2021-06-16 10:27:38.362526-04:00,22064.0,3
2021-06-16 10:28:08.369469-04:00,22062.0,3
2021-06-16 10:28:38.665501-04:00,22064.0,3
2021-06-16 10:29:08.769366-04:00,22050.0,3
2021-06-16 10:29:38.868484-04:00,22061.0,3
2021-06-16 10:30:09.267790-04:00,22075.0,3
2021-06-16 10:30:39.469131-04:00,22067.0,3
2021-06-16 10:31:09.653350-04:00,22068.0,3
2021-06-16 10:31:40.449922-04:00,22069.0,3
2021-06-16 10:32:11.265318-04:00,22109.0,3
2021-06-16 10:32:41.867859-04:00,22121.0,3
2021-06-16 10:33:11.969482-04:00,22133.0,3
2021-06-16 10:33:42.261472-04:00,22137.0,3
2021-06-16 10:34:12.560607-04:00,22118.0,3
2021-06-16 10:34:42.973881-04:00,22126.0,3
2021-06-16 10:35:13.252674-04:00,22117.0,3
2021-06-16 10:35:43.753482-04:00,22112.0,3
2021-06-16 10:36:14.153510-04:00,22146.0,3
2021-06-16 10:36:44.467002-04:00,22118.0,3
2021-06-16 10:37:14.558423-04:00,22112.0,3
2021-06-16 10:37:44.669479-04:00,22082.0,3
2021-06-16 10:38:15.068975-04:00,22104.0,3
2021-06-16 10:38:45.160213-04:00,22110.0,3
2021-06-16 10:39:15.362504-04:00,22100.0,3
2021-06-16 10:39:45.663082-04:00,22084.0,3
2021-06-16 10:40:16.250398-04:00,22082.0,3
2021-06-16 10:40:46.457079-04:00,22098.0,3
2021-06-16 10:41:17.165146-04:00,22093.0,3
2021-06-16 10:41:47.562359-04:00,22091.0,3
2021-06-16 10:42:17.977481-04:00,22114.0,3
2021-06-16 10:42:48.253478-04:00,22120.0,3
2021-06-16 10:43:19.169466-04:00,22122.0,3
2021-06-16 10:43:49.460864-04:00,22117.0,3
2021-06-16 10:44:19.676346-04:00,22114.0,3
2021-06-16 10:44:50.060573-04:00,22123.0,3
2021-06-16 10:45:20.271347-04:00,22103.0,3
2021-06-16 10:45:50.368016-04:00,22099.0,3
2021-06-16 10:46:20.771486-04:00,22097.0,3
2021-06-16 10:46:50.965479-04:00,22073.0,3
2021-06-16 10:47:21.068027-04:00,22074.0,3
2021-06-16 10:47:51.269482-04:00,22078.0,3
2021-06-16 10:48:21.562300-04:00,22134.0,3
2021-06-16 10:48:51.861995-04:00,22117.0,3
2021-06-16 10:49:22.053478-04:00,22107.0,3
2021-06-16 10:49:52.158958-04:00,22122.0,3
2021-06-16 10:50:22.452857-04:00,22097.0,3
2021-06-16 10:50:52.955272-04:00,22040.0,3
2021-06-16 10:51:23.363720-04:00,22045.0,3
2021-06-16 10:51:53.672260-04:00,22041.0,3
2021-06-16 10:52:23.959577-04:00,22048.0,3
2021-06-16 10:52:54.251738-04:00,22072.0,3
2021-06-16 10:53:24.361579-04:00,22056.0,3
2021-06-16 10:53:54.858855-04:00,22058.0,3
2021-06-16 10:54:25.157483-04:00,22054.0,3
2021-06-16 10:54:55.564130-04:00,22066.0,3
2021-06-16 10:55:25.856461-04:00,22075.0,3
2021-06-16 10:55:56.057479-04:00,22072.0,3
2021-06-16 10:56:26.375702-04:00,22088.0,3
2021-06-16 10:56:56.681485-04:00,22063.0,3
2021-06-16 10:57:26.961485-04:00,22066.0,3
2021-06-16 10:57:57.869473-04:00,22083.0,3
2021-06-16 10:58:28.161494-04:00,22076.0,3
2021-06-16 10:58:58.472052-04:00,22083.0,3
2021-06-16 10:59:28.577509-04:00,22105.0,3
2021-06-16 10:59:58.661505-04:00,22117.0,3
2021-06-16 11:00:29.162360-04:00,22137.0,3
2021-06-16 11:00:59.669487-04:00,22136.0,3
2021-06-16 11:01:30.360302-04:00,22132.0,3
2021-06-16 11:02:00.468340-04:00,22123.0,3
2021-06-16 11:02:30.652204-04:00,22111.0,3
2021-06-16 11:03:01.257098-04:00,22112.0,3
2021-06-16 11:03:31.453470-04:00,22117.0,3
2021-06-16 11:04:01.877484-04:00,22106.0,3
2021-06-16 11:04:32.271144-04:00,22098.0,3
2021-06-16 11:05:02.673547-04:00,22102.0,3
2021-06-16 11:05:33.072437-04:00,22101.0,3
2021-06-16 11:06:03.375262-04:00,22097.0,3
2021-06-16 11:06:34.069601-04:00,22076.0,3
2021-06-16 11:07:04.427284-04:00,22096.0,3
2021-06-16 11:07:34.852991-04:00,22096.0,3
2021-06-16 11:08:05.260352-04:00,22161.0,3
2021-06-16 11:08:35.453920-04:00,22149.0,3
2021-06-16 11:09:06.053503-04:00,22139.0,3
2021-06-16 11:09:36.280281-04:00,22139.0,3
2021-06-16 11:10:07.061631-04:00,22136.0,3
2021-06-16 11:10:37.273647-04:00,22134.0,3
2021-06-16 11:11:07.761486-04:00,22140.0,3
2021-06-16 11:11:38.376389-04:00,22137.0,3
2021-06-16 11:12:08.463747-04:00,22131.0,3
2021-06-16 11:12:38.603062-04:00,22129.0,3
2021-06-16 11:13:08.888217-04:00,22121.0,3
2021-06-16 11:13:39.262313-04:00,22146.0,3
2021-06-16 11:14:09.453499-04:00,22152.0,3
2021-06-16 11:14:39.776434-04:00,22167.0,3
2021-06-16 11:15:10.164682-04:00,22173.0,3
2021-06-16 11:15:40.763829-04:00,22183.0,3
2021-06-16 11:16:11.061844-04:00,22157.0,3
2021-06-16 11:16:41.449923-04:00,22167.0,3
2021-06-16 11:17:11.772080-04:00,22166.0,3
2021-06-16 11:17:42.101497-04:00,22157.0,3
2021-06-16 11:18:12.384166-04:00,22142.0,3
2021-06-16 11:18:42.557469-04:00,22150.0,3
2021-06-16 11:19:12.762547-04:00,22156.0,3
2021-06-16 11:19:42.953486-04:00,22152.0,3
2021-06-16 11:20:13.071768-04:00,22151.0,3
2021-06-16 11:20:43.158508-04:00,22143.0,3
2021-06-16 11:21:13.653490-04:00,22136.0,3
2021-06-16 11:21:44.067579-04:00,22125.0,3
2021-06-16 11:22:14.552391-04:00,22124.0,3
2021-06-16 11:22:45.065483-04:00,22134.0,3
2021-06-16 11:23:15.265481-04:00,22119.0,3
2021-06-16 11:23:45.554855-04:00,22106.0,3
2021-06-16 11:24:15.853467-04:00,22144.0,3
2021-06-16 11:24:46.153482-04:00,22153.0,3
2021-06-16 11:25:16.577488-04:00,22130.0,3
2021-06-16 11:25:46.765609-04:00,22134.0,3
2021-06-16 11:26:17.262561-04:00,22133.0,3
2021-06-16 11:26:47.653469-04:00,22136.0,3
2021-06-16 11:27:17.953479-04:00,22139.0,3
2021-06-16 11:27:48.253475-04:00,22145.0,3
2021-06-16 11:28:18.578235-04:00,22141.0,3
2021-06-16 11:28:49.062698-04:00,22165.0,3
2021-06-16 11:29:19.565400-04:00,22144.0,3
2021-06-16 11:29:50.052248-04:00,22193.0,3
2021-06-16 11:30:20.266623-04:00,22199.0,3
2021-06-16 11:30:50.593476-04:00,22194.0,3
2021-06-16 11:31:20.969508-04:00,22194.0,3
2021-06-16 11:31:51.169625-04:00,22179.0,3
2021-06-16 11:32:21.573596-04:00,22180.0,3
2021-06-16 11:32:52.062653-04:00,22163.0,3
2021-06-16 11:33:22.361478-04:00,22139.0,3
2021-06-16 11:33:52.669474-04:00,22144.0,3
2021-06-16 11:34:22.765459-04:00,22156.0,3
2021-06-16 11:34:53.056122-04:00,22169.0,3
2021-06-16 11:35:23.057476-04:00,22171.0,3
2021-06-16 11:35:53.971329-04:00,22147.0,3
2021-06-16 11:36:24.058216-04:00,22146.0,3
2021-06-16 11:36:54.354784-04:00,22145.0,3
2021-06-16 11:37:24.784386-04:00,22142.0,3
2021-06-16 11:37:55.069493-04:00,22141.0,3
2021-06-16 11:38:25.457472-04:00,22146.0,3
2021-06-16 11:38:55.853552-04:00,22142.0,3
2021-06-16 11:39:26.558223-04:00,22147.0,3
2021-06-16 11:39:56.955418-04:00,22141.0,3
2021-06-16 11:40:27.263144-04:00,22133.0,3
2021-06-16 11:40:57.661754-04:00,22117.0,3
2021-06-16 11:41:27.868667-04:00,22095.0,3
2021-06-16 11:41:58.173544-04:00,22077.0,3
2021-06-16 11:42:28.451724-04:00,22073.0,3
2021-06-16 11:42:58.773484-04:00,22061.0,3
2021-06-16 11:43:29.153516-04:00,22045.0,3
2021-06-16 11:43:59.368042-04:00,22057.0,3
2021-06-16 11:44:29.561492-04:00,22055.0,3
2021-06-16 11:44:59.661686-04:00,22058.0,3
2021-06-16 11:45:29.964123-04:00,22068.0,3
2021-06-16 11:46:00.215179-04:00,22090.0,3
2021-06-16 11:46:30.255368-04:00,22082.0,3
2021-06-16 11:47:00.558125-04:00,22065.0,3
2021-06-16 11:47:30.765040-04:00,22043.0,3
2021-06-16 11:48:01.073523-04:00,22038.0,3
2021-06-16 11:48:31.362012-04:00,22029.0,3
2021-06-16 11:49:02.266626-04:00,22046.0,3
2021-06-16 11:49:32.466457-04:00,22050.0,3
2021-06-16 11:50:02.885467-04:00,22052.0,3
2021-06-16 11:50:33.173472-04:00,22046.0,3
2021-06-16 11:51:03.670078-04:00,22048.0,3
2021-06-16 11:51:34.057505-04:00,22048.0,3
2021-06-16 11:52:04.153469-04:00,22041.0,3
2021-06-16 11:52:34.160548-04:00,22015.0,3
2021-06-16 11:53:04.669504-04:00,22027.0,3
2021-06-16 11:53:34.961306-04:00,22030.0,3
2021-06-16 11:54:04.969484-04:00,21993.0,3
2021-06-16 11:54:35.374352-04:00,21986.0,3
2021-06-16 11:55:05.577850-04:00,21983.0,3
2021-06-16 11:55:35.757471-04:00,21982.0,3
2021-06-16 11:56:05.777644-04:00,21996.0,3
2021-06-16 11:56:35.954333-04:00,21969.0,3
2021-06-16 11:57:06.764065-04:00,21984.0,3
2021-06-16 11:57:36.861466-04:00,21997.0,3
2021-06-16 11:58:06.877599-04:00,22016.0,3
2021-06-16 11:58:37.081483-04:00,22028.0,3
2021-06-16 11:59:07.169486-04:00,22038.0,3
2021-06-16 11:59:37.468576-04:00,22028.0,3
2021-06-16 12:00:07.565491-04:00,22011.0,3
2021-06-16 12:00:37.662224-04:00,22012.0,3
2021-06-16 12:01:07.867848-04:00,22044.0,3
2021-06-16 12:01:38.261478-04:00,22047.0,3
2021-06-16 12:02:08.453473-04:00,22048.0,3
2021-06-16 12:02:38.964373-04:00,22001.0,3
2021-06-16 12:03:09.362624-04:00,21997.0,3
2021-06-16 12:03:39.671729-04:00,21993.0,3
2021-06-16 12:04:10.181237-04:00,21993.0,3
2021-06-16 12:04:40.481459-04:00,21997.0,3
2021-06-16 12:05:11.065506-04:00,22028.0,3
2021-06-16 12:05:41.453483-04:00,22035.0,3
2021-06-16 12:06:12.257493-04:00,22017.0,3
2021-06-16 12:06:43.057340-04:00,22009.0,3
2021-06-16 12:07:13.357489-04:00,22008.0,3
2021-06-16 12:07:43.869475-04:00,21987.0,3
2021-06-16 12:08:14.050823-04:00,22005.0,3
2021-06-16 12:08:44.068118-04:00,21964.0,3
2021-06-16 12:09:14.557510-04:00,21947.0,3
2021-06-16 12:09:44.765485-04:00,21945.0,3
2021-06-16 12:10:14.980481-04:00,21947.0,3
2021-06-16 12:10:45.257485-04:00,21935.0,3
2021-06-16 12:11:15.769493-04:00,21910.0,3
2021-06-16 12:11:45.857500-04:00,21909.0,3
2021-06-16 12:12:16.592411-04:00,21892.0,3
2021-06-16 12:12:46.956337-04:00,21880.0,3
2021-06-16 12:13:17.465535-04:00,21884.0,3
2021-06-16 12:13:47.657480-04:00,21880.0,3
2021-06-16 12:14:17.869497-04:00,21910.0,3
2021-06-16 12:14:48.151045-04:00,21921.0,3
2021-06-16 12:15:18.651088-04:00,21915.0,3
2021-06-16 12:15:48.863347-04:00,21926.0,3
2021-06-16 12:16:19.364866-04:00,21910.0,3
2021-06-16 12:16:49.753703-04:00,21915.0,3
2021-06-16 12:17:20.357477-04:00,21922.0,3
2021-06-16 12:17:50.550127-04:00,21931.0,3
2021-06-16 12:18:20.867280-04:00,21939.0,3
2021-06-16 12:18:50.975104-04:00,21936.0,3
2021-06-16 12:19:21.569488-04:00,21909.0,3
2021-06-16 12:19:51.951397-04:00,21887.0,3
2021-06-16 12:20:22.259172-04:00,21891.0,3
2021-06-16 12:20:52.565497-04:00,21883.0,3
2021-06-16 12:21:22.884634-04:00,21870.0,3
2021-06-16 12:21:53.361563-04:00,21843.0,3
2021-06-16 12:22:23.875349-04:00,21823.0,3
2021-06-16 12:22:54.351346-04:00,21836.0,3
2021-06-16 12:23:24.873369-04:00,21847.0,3
2021-06-16 12:23:55.183596-04:00,21839.0,3
2021-06-16 12:24:25.769474-04:00,21823.0,3
2021-06-16 12:24:56.162809-04:00,21826.0,3
2021-06-16 12:25:26.467524-04:00,21832.0,3
2021-06-16 12:25:56.853040-04:00,21813.0,3
2021-06-16 12:26:26.967903-04:00,21827.0,3
2021-06-16 12:26:57.360273-04:00,21814.0,3
2021-06-16 12:27:27.863359-04:00,21822.0,3
2021-06-16 12:27:58.251526-04:00,21831.0,3
2021-06-16 12:28:28.765505-04:00,21878.0,3
2021-06-16 12:28:59.071676-04:00,21883.0,3
2021-06-16 12:29:29.477472-04:00,21863.0,3
2021-06-16 12:30:00.469481-04:00,21845.0,3
2021-06-16 12:30:30.661842-04:00,21829.0,3
2021-06-16 12:31:00.968945-04:00,21839.0,3
2021-06-16 12:31:31.453560-04:00,21861.0,3
2021-06-16 12:32:01.561487-04:00,21861.0,3
2021-06-16 12:32:31.854371-04:00,21868.0,3
2021-06-16 12:33:02.460798-04:00,21850.0,3
2021-06-16 12:33:32.969515-04:00,21880.0,3
2021-06-16 12:34:03.564349-04:00,21878.0,3
2021-06-16 12:34:34.253396-04:00,21870.0,3
2021-06-16 12:35:04.257168-04:00,21881.0,3
2021-06-16 12:35:34.465530-04:00,21865.0,3
2021-06-16 12:36:04.965467-04:00,21863.0,3
2021-06-16 12:36:35.377569-04:00,21858.0,3
2021-06-16 12:37:05.754085-04:00,21884.0,3
2021-06-16 12:37:35.766997-04:00,21880.0,3
2021-06-16 12:38:05.891687-04:00,21860.0,3
2021-06-16 12:38:36.562268-04:00,21871.0,3
2021-06-16 12:39:07.173863-04:00,21862.0,3
2021-06-16 12:39:37.659172-04:00,21845.0,3
2021-06-16 12:40:07.882029-04:00,21829.0,3
2021-06-16 12:40:38.157020-04:00,21827.0,3
2021-06-16 12:41:08.360365-04:00,21808.0,3
2021-06-16 12:41:38.603737-04:00,21787.0,3
2021-06-16 12:42:09.250580-04:00,21780.0,3
2021-06-16 12:42:39.860434-04:00,21773.0,3
2021-06-16 12:43:10.157512-04:00,21788.0,3
2021-06-16 12:43:40.578691-04:00,21777.0,3
2021-06-16 12:44:11.065496-04:00,21781.0,3
2021-06-16 12:44:41.253520-04:00,21786.0,3
2021-06-16 12:45:11.653190-04:00,21795.0,3
2021-06-16 12:45:41.857475-04:00,21794.0,3
2021-06-16 12:46:12.375873-04:00,21801.0,3
2021-06-16 12:46:42.968181-04:00,21824.0,3
2021-06-16 12:47:13.469494-04:00,21820.0,3
2021-06-16 12:47:43.968370-04:00,21803.0,3
2021-06-16 12:48:14.060424-04:00,21807.0,3
2021-06-16 12:48:44.163948-04:00,21808.0,3
2021-06-16 12:49:14.577491-04:00,21819.0,3
2021-06-16 12:49:44.872252-04:00,21829.0,3
2021-06-16 12:50:15.280079-04:00,21848.0,3
2021-06-16 12:50:45.579334-04:00,21840.0,3
2021-06-16 12:51:15.769480-04:00,21835.0,3
2021-06-16 12:51:45.857039-04:00,21827.0,3
2021-06-16 12:52:15.965717-04:00,21838.0,3
2021-06-16 12:52:46.780991-04:00,21832.0,3
2021-06-16 12:53:16.971780-04:00,21820.0,3
2021-06-16 12:53:47.070548-04:00,21832.0,3
2021-06-16 12:54:17.276026-04:00,21829.0,3
2021-06-16 12:54:47.362014-04:00,21811.0,3
2021-06-16 12:55:17.657495-04:00,21810.0,3
2021-06-16 12:55:47.769484-04:00,21833.0,3
2021-06-16 12:56:17.860281-04:00,21848.0,3
2021-06-16 12:56:48.767716-04:00,21877.0,3
2021-06-16 12:57:18.883603-04:00,21882.0,3
